0.1650485436893204,0.7727272727272727,0.272,0.762402088772846
0.30303030303030304,0.8823529411764706,0.4511278195488722,0.8201970443349754
0.3008849557522124,0.8717948717948718,0.4473684210526316,0.79
0.2857142857142857,0.9142857142857143,0.43537414965986393,0.7855297157622739
0.23333333333333334,0.9032258064516129,0.3708609271523179,0.7404371584699454
0.22549019607843138,0.8846153846153846,0.35937499999999994,0.8028846153846154
0.3118279569892473,0.7435897435897436,0.4393939393939394,0.8082901554404145
0.2903225806451613,0.75,0.4186046511627908,0.8
0.24175824175824176,0.7857142857142857,0.3697478991596639,0.7961956521739131
0.3,0.825,0.43999999999999995,0.7884130982367759
