0.43478260869565216,0.7547169811320755,0.5517241379310345,0.8324742268041238
0.4375,0.7,0.5384615384615384,0.8144329896907216
0.38613861386138615,0.7358490566037735,0.5064935064935064,0.8041237113402062
0.4766355140186916,0.796875,0.5964912280701754,0.8221649484536082
0.40384615384615385,0.84,0.5454545454545454,0.8195876288659794
0.39316239316239315,0.7666666666666667,0.519774011299435,0.7809278350515464
0.41228070175438597,0.7580645161290323,0.5340909090909091,0.788659793814433
0.41935483870967744,0.6724137931034483,0.5165562913907286,0.8118556701030928
0.4095238095238095,0.7962962962962963,0.5408805031446541,0.8118556701030928
0.46296296296296297,0.8620689655172413,0.6024096385542169,0.8298969072164949
