0.29,0.7631578947368421,0.4202898550724638,0.8024691358024691
0.26,0.8125,0.3939393939393939,0.782608695652174
0.3786407766990291,0.4482758620689655,0.41052631578947363,0.7068062827225131
0.3644859813084112,0.75,0.4905660377358491,0.7917737789203085
0.07865168539325842,0.7777777777777778,0.14285714285714285,0.7840616966580977
0.1826086956521739,0.8076923076923077,0.2978723404255319,0.7512562814070352
0.36036036036036034,0.7142857142857143,0.47904191616766467,0.7791878172588832
0.33962264150943394,0.7058823529411765,0.45859872611464964,0.7786458333333334
0.5806451612903226,0.5934065934065934,0.5869565217391305,0.8041237113402062
0.2631578947368421,0.8333333333333334,0.39999999999999997,0.7686375321336761
