0.3076923076923077,0.8,0.4444444444444444,0.8186528497409327
0.2564102564102564,0.9090909090909091,0.3999999999999999,0.7668393782383419
0.25510204081632654,0.8928571428571429,0.39682539682539686,0.8
0.21428571428571427,0.75,0.3333333333333333,0.7777777777777778
0.21296296296296297,0.71875,0.3285714285714285,0.7589743589743589
0.22,0.7857142857142857,0.34374999999999994,0.776
0.24489795918367346,0.8,0.375,0.7964376590330788
0.18095238095238095,0.8260869565217391,0.296875,0.7738693467336684
0.2782608695652174,0.9142857142857143,0.4266666666666667,0.7907542579075426
0.25925925925925924,0.717948717948718,0.38095238095238093,0.7648578811369509
