0.330188679245283,0.9459459459459459,0.48951048951048953,0.8118556701030928
0.330188679245283,0.7777777777777778,0.46357615894039733,0.7912371134020618
0.36538461538461536,0.7755102040816326,0.4967320261437908,0.8015463917525774
0.3418803418803419,0.9523809523809523,0.5031446540880503,0.7963917525773195
0.46788990825688076,0.8947368421052632,0.6144578313253013,0.8350515463917526
0.30612244897959184,0.8823529411764706,0.45454545454545453,0.8144329896907216
0.25,0.7272727272727273,0.37209302325581395,0.7912371134020618
0.24271844660194175,0.8064516129032258,0.3731343283582089,0.7835051546391752
0.37373737373737376,0.8043478260869565,0.5103448275862069,0.8170103092783505
0.30927835051546393,0.6666666666666666,0.4225352112676056,0.788659793814433
