0.4423076923076923,0.7796610169491526,0.5644171779141105,0.8233830845771144
0.41379310344827586,0.6666666666666666,0.5106382978723404,0.8212435233160622
0.3826086956521739,0.7586206896551724,0.5086705202312138,0.7745358090185677
0.46551724137931033,0.675,0.5510204081632654,0.7777777777777778
0.46153846153846156,0.7777777777777778,0.5793103448275861,0.8427835051546392
0.36893203883495146,0.76,0.4967320261437908,0.7962962962962963
0.40186915887850466,0.7818181818181819,0.5308641975308642,0.8031088082901554
0.4537037037037037,0.7538461538461538,0.5664739884393063,0.805699481865285
0.49514563106796117,0.7846153846153846,0.6071428571428571,0.8320610687022901
0.42,0.7241379310344828,0.5316455696202531,0.8107416879795396
0.48314606741573035,0.7049180327868853,0.5733333333333334,0.8284182305630027
0.425,0.796875,0.5543478260869565,0.7913486005089059
0.4563106796116505,0.8245614035087719,0.5875,0.8303341902313625
0.4811320754716981,0.7391304347826086,0.5828571428571429,0.8083989501312336
0.4424778761061947,0.7692307692307693,0.5617977528089887,0.8005115089514067
0.425531914893617,0.7142857142857143,0.5333333333333333,0.8177083333333334
0.37254901960784315,0.7307692307692307,0.49350649350649345,0.8054862842892768
0.32967032967032966,0.6818181818181818,0.44444444444444436,0.8081841432225064
0.44144144144144143,0.7903225806451613,0.5664739884393064,0.804177545691906
0.44339622641509435,0.7230769230769231,0.5497076023391814,0.8065326633165829
0.45098039215686275,0.71875,0.5542168674698795,0.8077922077922078
0.45555555555555555,0.7592592592592593,0.5694444444444444,0.8402061855670103
0.375,0.7241379310344828,0.4941176470588236,0.7777777777777778
0.4117647058823529,0.7424242424242424,0.5297297297297296,0.779746835443038
0.44954128440366975,0.7424242424242424,0.56,0.8005181347150259
0.4230769230769231,0.7719298245614035,0.5465838509316769,0.8123393316195373
0.4883720930232558,0.7636363636363637,0.5957446808510638,0.8507853403141361
0.371900826446281,0.7377049180327869,0.49450549450549447,0.7688442211055276
0.48484848484848486,0.7619047619047619,0.5925925925925926,0.8312020460358056
0.4421052631578947,0.75,0.5562913907284768,0.824607329842932
0.4387755102040816,0.8269230769230769,0.5733333333333333,0.8293333333333334
0.43478260869565216,0.6944444444444444,0.5347593582887701,0.7791878172588832
0.34234234234234234,0.8444444444444444,0.4871794871794872,0.8024691358024691
0.44554455445544555,0.7258064516129032,0.5521472392638037,0.8118556701030928
0.40860215053763443,0.7755102040816326,0.5352112676056338,0.8303341902313625
0.5,0.828125,0.6235294117647059,0.8333333333333334
0.39090909090909093,0.6615384615384615,0.4914285714285714,0.7735368956743003
0.4175824175824176,0.7307692307692307,0.5314685314685315,0.8236842105263158
0.45614035087719296,0.7222222222222222,0.5591397849462365,0.7980295566502463
0.4791666666666667,0.7301587301587301,0.578616352201258,0.8179347826086957
0.44329896907216493,0.7543859649122807,0.5584415584415585,0.8186666666666667
0.4842105263157895,0.7076923076923077,0.5750000000000001,0.8256410256410256
0.44545454545454544,0.7101449275362319,0.5474860335195532,0.7879581151832461
0.44545454545454544,0.7903225806451613,0.569767441860465,0.815
0.4387755102040816,0.6417910447761194,0.5212121212121212,0.7953367875647669
0.5043478260869565,0.8285714285714286,0.6270270270270271,0.8292079207920792
0.40594059405940597,0.7454545454545455,0.5256410256410257,0.817283950617284
0.4444444444444444,0.8148148148148148,0.5751633986928105,0.8307291666666666
0.3137254901960784,0.7619047619047619,0.4444444444444444,0.7877984084880637
0.39814814814814814,0.7678571428571429,0.5243902439024389,0.7941952506596306
0.46153846153846156,0.8135593220338984,0.588957055214724,0.825974025974026
0.4247787610619469,0.8421052631578947,0.5647058823529412,0.8087855297157622
0.4888888888888889,0.6285714285714286,0.5499999999999999,0.8153846153846154
0.4174757281553398,0.7049180327868853,0.524390243902439,0.806930693069307
0.47058823529411764,0.7741935483870968,0.5853658536585367,0.8224543080939948
0.4485981308411215,0.7164179104477612,0.5517241379310345,0.803030303030303
0.3739130434782609,0.7962962962962963,0.5088757396449705,0.7909319899244333
0.42045454545454547,0.7872340425531915,0.5481481481481482,0.8314917127071824
0.42201834862385323,0.71875,0.5317919075144508,0.7990074441687345
0.3942307692307692,0.7884615384615384,0.5256410256410257,0.8026666666666666
0.45,0.8490566037735849,0.5882352941176471,0.8413098236775819
0.4095238095238095,0.7543859649122807,0.5308641975308641,0.8075949367088607
0.39805825242718446,0.7192982456140351,0.5125,0.7925531914893617
0.39814814814814814,0.8113207547169812,0.5341614906832298,0.8026315789473685
0.4411764705882353,0.703125,0.5421686746987951,0.8
0.3333333333333333,0.6481481481481481,0.44025157232704404,0.7797029702970297
0.47572815533980584,0.7101449275362319,0.5697674418604651,0.8102564102564103
0.45132743362831856,0.7846153846153846,0.5730337078651685,0.8056265984654731
0.3673469387755102,0.6792452830188679,0.4768211920529801,0.8020050125313283
0.5,0.7352941176470589,0.5952380952380952,0.8162162162162162
0.45794392523364486,0.7903225806451613,0.5798816568047337,0.8111702127659575
0.3617021276595745,0.723404255319149,0.4822695035460993,0.8098958333333334
0.43564356435643564,0.6666666666666666,0.5269461077844311,0.7931937172774869
0.34234234234234234,0.7755102040816326,0.475,0.7829457364341085
0.415929203539823,0.8545454545454545,0.5595238095238095,0.817283950617284
0.41509433962264153,0.6567164179104478,0.5086705202312138,0.782608695652174
0.4948453608247423,0.7741935483870968,0.6037735849056605,0.8455882352941176
0.4392523364485981,0.8103448275862069,0.5696969696969697,0.8174807197943444
0.44761904761904764,0.7704918032786885,0.5662650602409639,0.8105263157894737
0.5,0.7272727272727273,0.5925925925925926,0.8267716535433071
0.42857142857142855,0.65,0.5165562913907286,0.8063660477453581
0.3877551020408163,0.7307692307692307,0.5066666666666667,0.8057742782152231
0.5151515151515151,0.7183098591549296,0.6,0.826530612244898
0.5148514851485149,0.7428571428571429,0.608187134502924,0.8273195876288659
0.45,0.7258064516129032,0.5555555555555557,0.8125
0.36363636363636365,0.7058823529411765,0.48000000000000004,0.8015267175572519
0.3333333333333333,0.8163265306122449,0.47337278106508873,0.7786069651741293
0.4215686274509804,0.7678571428571429,0.5443037974683544,0.813953488372093
