0.21428571428571427,0.875,0.34426229508196726,0.8095238095238095
0.2268041237113402,0.9166666666666666,0.36363636363636365,0.8020565552699229
0.3135593220338983,0.9487179487179487,0.4713375796178344,0.7945544554455446
0.25510204081632654,0.9259259259259259,0.4,0.7978436657681941
0.28865979381443296,0.875,0.434108527131783,0.8078947368421052
0.25,0.88,0.3893805309734514,0.8221649484536082
0.232,0.8787878787878788,0.36708860759493667,0.7368421052631579
0.205607476635514,0.9565217391304348,0.3384615384615385,0.7754569190600522
0.3106796116504854,0.8888888888888888,0.460431654676259,0.8031496062992126
0.2169811320754717,0.8518518518518519,0.3458646616541354,0.7751937984496124
