0.22641509433962265,0.8888888888888888,0.3609022556390977,0.7831632653061225
0.2830188679245283,0.9090909090909091,0.4316546762589928,0.8039702233250621
0.3,0.8918918918918919,0.44897959183673464,0.7896103896103897
0.23595505617977527,0.875,0.37168141592920356,0.7942028985507247
0.24347826086956523,1.0,0.39160839160839167,0.7622950819672131
0.1651376146788991,0.75,0.2706766917293233,0.7628361858190709
0.19811320754716982,0.8076923076923077,0.3181818181818182,0.7744360902255639
0.15306122448979592,0.8823529411764706,0.2608695652173913,0.782051282051282
0.22826086956521738,0.7777777777777778,0.3529411764705882,0.8084577114427861
0.205607476635514,1.0,0.34108527131782945,0.7848101265822784
