0.1958762886597938,0.7916666666666666,0.3140495867768595,0.7786666666666666
0.24271844660194175,0.78125,0.37037037037037046,0.782608695652174
0.23809523809523808,0.78125,0.364963503649635,0.7803030303030303
0.2962962962962963,0.8205128205128205,0.43537414965986393,0.7877237851662404
0.23893805309734514,0.8181818181818182,0.36986301369863017,0.7597911227154047
0.2727272727272727,0.7297297297297297,0.3970588235294118,0.7807486631016043
0.32,0.7804878048780488,0.45390070921985815,0.7952127659574468
0.27956989247311825,0.8666666666666667,0.4227642276422764,0.8246913580246914
0.2920353982300885,0.825,0.43137254901960786,0.7862407862407862
0.3018867924528302,0.8,0.4383561643835617,0.7881136950904393
