0.6749116607773852,0.9947916666666666,0.8042105263157895,0.837696335078534
0.703971119133574,0.9798994974874372,0.8193277310924368,0.849912739965096
0.6822742474916388,0.9902912621359223,0.8079207920792079,0.8307155322862129
0.6840148698884758,0.968421052631579,0.8017429193899783,0.8411867364746946
0.7156862745098039,0.9954545454545455,0.8326996197718632,0.8464223385689355
0.6963696369636964,0.9768518518518519,0.8131021194605009,0.8307155322862129
0.7256944444444444,0.990521327014218,0.8376753507014029,0.8586387434554974
0.7025089605734767,0.98989898989899,0.8218029350104821,0.8516579406631762
0.7102473498233216,0.9804878048780488,0.8237704918032787,0.849912739965096
0.8093525179856115,0.907258064516129,0.855513307984791,0.8673647469458988
