0.46153846153846156,0.8888888888888888,0.6075949367088607,0.8381201044386423
0.488,0.7922077922077922,0.603960396039604,0.7994987468671679
0.3979591836734694,0.6610169491525424,0.4968152866242038,0.7979539641943734
0.3867924528301887,0.7454545454545455,0.5093167701863355,0.7974358974358975
0.4479166666666667,0.7818181818181819,0.5695364238410596,0.8284960422163589
0.3944954128440367,0.7049180327868853,0.5058823529411764,0.7851662404092071
0.39325842696629215,0.625,0.4827586206896552,0.8091603053435115
0.4411764705882353,0.7258064516129032,0.548780487804878,0.8121827411167513
0.4,0.7407407407407407,0.5194805194805194,0.8082901554404145
0.4205607476635514,0.7627118644067796,0.5421686746987953,0.7978723404255319
