0.8247422680412371,0.933852140077821,0.875912408759124,0.881326352530541
0.7969924812030075,0.925764192139738,0.8565656565656565,0.8760907504363001
0.7964912280701755,0.9116465863453815,0.850187265917603,0.8603839441535777
0.8247422680412371,0.916030534351145,0.8679927667269439,0.8726003490401396
0.8482758620689655,0.9389312977099237,0.891304347826087,0.8952879581151832
0.8551724137931035,0.9117647058823529,0.8825622775800712,0.8848167539267016
0.7847222222222222,0.9186991869918699,0.8464419475655431,0.8568935427574171
0.8105263157894737,0.8988326848249028,0.8523985239852397,0.8603839441535777
0.7916666666666666,0.8837209302325582,0.8351648351648352,0.8429319371727748
0.9103448275862069,0.6,0.7232876712328767,0.6474694589877836
