0.4,0.72,0.5142857142857142,0.8269720101781171
0.4247787610619469,0.7868852459016393,0.5517241379310345,0.8005115089514067
0.4636363636363636,0.7727272727272727,0.5795454545454546,0.817283950617284
0.5,0.8208955223880597,0.6214689265536724,0.8286445012787724
0.3879310344827586,0.703125,0.5,0.7643979057591623
0.46153846153846156,0.6956521739130435,0.5549132947976878,0.8035714285714286
0.44680851063829785,0.75,0.56,0.8298969072164949
0.4367816091954023,0.6785714285714286,0.5314685314685316,0.825065274151436
0.4019607843137255,0.803921568627451,0.5359477124183005,0.8065395095367848
0.40540540540540543,0.7627118644067796,0.5294117647058822,0.7953964194373402
