1.0,0.4999825479930192
0.9999301895354114,0.5006816275167785
0.9979405912946351,0.5044196263166252
0.9950783622465007,0.5094535187104614
0.9893888093825265,0.5200726578841144
0.976718210059688,0.5403703918274337
0.9593354043771162,0.5715949503982697
0.9322838493490174,0.629869823601547
0.9079549024398758,0.681745511728476
0.8909560543125414,0.728806784113297
0.8764005724458096,0.7650213284582572
0.8642535516073859,0.7953231401773095
0.8544451813326818,0.8217738686719485
0.8453698209361583,0.8448684853136119
0.8369925651855213,0.8633614171527327
0.830325665817306,0.8787912372086151
0.8244615867918601,0.890782923517876
0.8191908967154177,0.8995745333282226
0.8147579322140389,0.9064150357253805
0.8108485461970749,0.9129136210013362
0.8065202973925791,0.9181435269808472
0.8027854375370868,0.9233950295097764
0.7998184927920695,0.9283312401247822
0.7971656951377012,0.9325058184639256
0.7935704562113861,0.9360975007205501
0.7900450277496597,0.9403797415763014
0.7867639359139935,0.9452319047219659
0.7831686969876784,0.9483895511032209
0.7798177946874236,0.9514501085984413
0.7768159447101121,0.9546585449553878
0.77332542148068,0.9571021254536028
0.7684735941917693,0.96009768435742
0.7644594924779224,0.9631046613896218
0.7598869070473664,0.9653673894727507
0.7562218576564627,0.9671011516828855
0.7521030402457328,0.9691013762705766
0.7478446019058257,0.9709507840116015
0.7437606897273902,0.973279130315626
0.7396767775489546,0.9751058347137861
0.7362211595518168,0.9769337656322371
0.7313693322629062,0.9786091261501098
0.7261684526510523,0.9803034586749599
0.7207930468777269,0.9818838856925491
0.7146148207616322,0.9833333333333333
0.7071451010506475,0.9846415552855408
0.6982093615833014,0.9861953359956613
0.6854689517958742,0.9882246376811594
0.6666899368215295,0.9907666770411868
0.6394638556319592,0.9925235670170116
0.5864079025445914,0.9942004971002486
