1.0,0.5000698080279232
0.9998255042925944,0.5000610916199753
0.9978013540866895,0.5023103006026107
0.9882389893208627,0.5157265922377839
0.9729880644936134,0.5360507594693328
0.9579465345152509,0.5573401015228426
0.9425560131220772,0.579919264794297
0.9247574509667063,0.6126421899565339
0.9023871012773086,0.6606453920641815
0.8837160605849096,0.7013044561996289
0.8692678160117261,0.7429679343773303
0.8543309834578069,0.7851942136831639
0.8420464856564529,0.8187309127926705
0.8322049277587771,0.8432703868731877
0.8235499406714595,0.8616811509530417
0.8164305158093111,0.879341452413171
0.8099392754938228,0.8916893994697814
0.8039715223005514,0.9025976570152412
0.7974802819850632,0.9115241932266943
0.7921058141969708,0.9188324831997409
0.7871152369651706,0.9256720705930638
0.7824736511481818,0.9307954168050482
0.7776226704823062,0.935393140506276
0.7727367906749494,0.9398132427843803
0.767955608292036,0.9432466029405461
0.7636979130313394,0.9469061012548681
0.7595449151950862,0.9502270345791128
0.7552174216514274,0.9532199806184477
0.751308717805542,0.9566299324564522
0.7470859216863265,0.9595248767368892
0.7430376212745167,0.961522828884975
0.7384309345990089,0.9640953205449492
0.7336497522160955,0.9656851486058156
0.7277517973057863,0.9677464265825134
0.7232498080547218,0.9702701437333209
0.7184686256718085,0.9724610297590931
0.7135129475814895,0.9750107301254233
0.709010958330425,0.976824694682181
0.7043693725134361,0.9789019303521195
0.6994834927060795,0.980529328310748
0.693236546380959,0.9821508034610631
0.6873036923291687,0.9837654228482942
0.6805332588818315,0.9854457246816253
0.6740769177078244,0.9867681618473485
0.6658756194597613,0.9879355874281572
0.6559991624206044,0.9888994107744108
0.643330774062958,0.989691828626651
0.6267536818594263,0.9910600960211908
0.5975779995812103,0.99217754085062
0.5234522230753124,0.9944967510940194
