0.34444444444444444,0.7380952380952381,0.46969696969696967,0.8138297872340425
0.3220338983050847,0.9047619047619048,0.47500000000000003,0.7873417721518987
0.40594059405940597,0.8367346938775511,0.5466666666666666,0.8176943699731903
0.36538461538461536,0.7755102040816326,0.4967320261437908,0.8015463917525774
0.3894736842105263,0.8222222222222222,0.5285714285714285,0.8312020460358056
0.3838383838383838,0.7916666666666666,0.5170068027210885,0.8155844155844156
0.42574257425742573,0.8431372549019608,0.5657894736842105,0.8235294117647058
0.33962264150943394,0.8,0.4768211920529801,0.7974358974358975
0.33663366336633666,0.6938775510204082,0.45333333333333337,0.7918781725888325
0.39344262295081966,0.9411764705882353,0.5549132947976878,0.8149038461538461
