1.0,0.5
0.9986038394415357,0.4996507160321341
0.9979057591623036,0.49947589098532497
0.9783595113438045,0.5196514645902856
0.9769633507853404,0.5204537002603198
0.9762652705061082,0.52066269545793
0.9591623036649215,0.5416913069189828
0.9567190226876091,0.5422354104846686
0.956020942408377,0.5422688576519501
0.8987783595113438,0.5941393631748961
0.8694589877835951,0.6260366926363408
0.8673647469458988,0.6261022927689595
0.8464223385689355,0.658430627206082
0.8397905759162304,0.6629925599338661
0.837347294938918,0.6667593107281823
0.7888307155322862,0.7742377526550188
0.7703315881326352,0.8322021116138764
0.7584642233856893,0.8548387096774194
0.7277486910994765,0.8651452282157677
0.7193717277486911,0.882277397260274
0.7068062827225131,0.9284731774415406
0.6994764397905759,0.9466225791213982
0.6959860383944153,0.9513358778625954
0.6914485165794066,0.9537794896485315
0.6869109947643979,0.9567331064657267
0.6841186736474695,0.9584352078239609
0.6823734729493892,0.9597447226313206
0.6795811518324607,0.9619565217391305
0.6729493891797557,0.964
0.6705061082024433,0.9648417880462079
0.6670157068062827,0.9661274014155713
0.662478184991274,0.9668874172185431
0.6596858638743456,0.9682377049180327
0.6579406631762653,0.9686536485097637
0.6551483420593368,0.9705274043433298
0.6516579406631763,0.9718896408120771
0.6464223385689354,0.9742240925828511
0.6425828970331589,0.9745897300158815
0.6230366492146597,0.9764770240700219
0.618499127399651,0.9768467475192943
0.6118673647469459,0.9787828029034059
0.5790575916230366,0.9793388429752066
0.543455497382199,0.9780150753768844
0.5273996509598604,0.9798962386511024
0.5106457242582897,0.9799062290689886
0.48342059336823734,0.9822695035460993
0.4666666666666667,0.9838116261957321
0.4363001745200698,0.9873617693522907
0.37661431064572426,0.9926402943882244
0.22478184991273997,0.9953632148377125
