1.0,0.26683317455004246
1.0,0.26683317455004246
1.0,0.26683317455004246
1.0,0.26683317455004246
1.0,0.26683317455004246
1.0,0.26683317455004246
1.0,0.26683317455004246
1.0,0.26683317455004246
1.0,0.26683317455004246
1.0,0.26683317455004246
1.0,0.26683317455004246
1.0,0.26683317455004246
0.793592589018624,0.39072595971113644
0.7704332722184696,0.4046424408291521
0.735694297018238,0.4306371441482151
0.7117630029914117,0.4503052503052503
0.6921740808646145,0.4678145177069067
0.5840972691305607,0.5242508227957734
0.5399980700569333,0.5452065471551052
0.4888545787899257,0.5922375496843582
0.44842227154298947,0.6300162689804772
0.4062530155360417,0.6857794429060108
0.371900028949146,0.7252540459164472
0.3367750651355785,0.7611777535441657
0.3037730386953585,0.7860174781523096
0.27414841262182765,0.8094017094017094
0.24027791180160185,0.8369747899159664
0.20997780565473317,0.8516634050880626
0.18498504294123325,0.8682065217391305
0.16964199556113094,0.8746268656716418
0.15584290263437228,0.8834792122538293
0.1462896844543086,0.8891495601173021
0.1392453922609283,0.8863636363636364
0.12795522532085304,0.881063122923588
0.11097172633407315,0.8653122648607976
0.10460291421403069,0.8582739509105305
0.10305895976068706,0.8564554931836408
0.1016115024606774,0.8547077922077922
0.09070732413393805,0.8545454545454545
0.07970664865386472,0.8559585492227979
0.0718903792338126,0.8682983682983683
0.06002122937373348,0.8785310734463276
0.037923381260252825,0.9076212471131639
0.02827366592685516,0.9606557377049181
0.019974910740133165,0.9857142857142858
0.017369487600115797,0.9836065573770492
0.016211521760108077,1.0
0.016115024606774102,1.0
0.015343047380102287,1.0
0.0036668918266911125,1.0
