1.0,0.2667542368515943
1.0,0.2667542368515943
1.0,0.2667542368515943
1.0,0.2667542368515943
1.0,0.26676110753380555
1.0,0.26698115639419484
0.9974896205464903,0.26726167378088217
0.9874481027324514,0.26922368178587414
0.9024814135367384,0.31779545763633893
0.5510282900453799,0.6428249605767065
0.5220623732741141,0.6731822709163346
0.514531234913585,0.6895703933747412
0.5063242251617264,0.697711548696115
0.5017862315342281,0.7044869188016809
0.4949309645650285,0.7088922693956576
0.49174471372018924,0.7125069949636262
0.4875929323163078,0.7161089052750993
0.4844066814714686,0.718664947715227
0.48035145312349137,0.7208055636047522
0.4771652022786521,0.7226202661207779
0.47339963309838756,0.7242245199409159
0.4692478516945061,0.7266746411483254
0.4652891764024331,0.7288263762855415
0.4606546297190306,0.7307397763822944
0.45688906053876605,0.7322810275456515
0.45399246886163946,0.7339993755853887
0.448488944675099,0.736249801870344
0.44443371632712175,0.7389629153957297
0.4402819349232403,0.7407407407407407
0.4373853432461137,0.7435981615233093
0.4341025393453703,0.7458526874585268
0.4311093946123395,0.7484076433121019
0.42734382543207494,0.7506784260515604
0.42309549097228927,0.7527916165607283
0.41710920150622766,0.7544533705902899
0.410640146760645,0.7570309718761125
0.4043641981268707,0.7597968069666183
0.39760548421357533,0.7610423211975605
0.3890122622380998,0.7620578778135049
0.3803224872067201,0.7655976676384839
0.3725016896784783,0.7712914834066373
0.36265327797624797,0.7776397515527951
0.35261176016220913,0.7855452785545278
0.3385150140001931,0.7953720508166969
0.3157284928067973,0.8088053425674004
0.28039007434585306,0.8266438941076003
0.2367480930771459,0.8606528606528606
0.11721540986772232,0.9410852713178295
0.032441826783817705,0.9710982658959537
0.013227768658878054,0.9319727891156463
