0.3486238532110092,0.8636363636363636,0.49673202614379086,0.641860465116279
0.2803738317757009,0.9375,0.4316546762589928,0.6325581395348837
1.0,0.48372093023255813,0.652037617554859,0.48372093023255813
0.22857142857142856,0.9230769230769231,0.36641221374045796,0.6139534883720931
0.358974358974359,0.875,0.509090909090909,0.6232558139534884
0.4631578947368421,0.7213114754098361,0.5641025641025641,0.6837209302325581
0.26,0.9629629629629629,0.40944881889763773,0.6511627906976745
0.1721311475409836,1.0,0.2937062937062937,0.5302325581395348
0.19444444444444445,0.8076923076923077,0.31343283582089554,0.5720930232558139
0.3944954128440367,0.86,0.5408805031446542,0.6604651162790698
