0.7808219178082192,0.946058091286307,0.8555347091932458,0.8656195462478184
0.8155339805825242,0.9264705882352942,0.8674698795180723,0.8656195462478184
0.8106312292358804,0.9420849420849421,0.8714285714285714,0.8743455497382199
0.8064516129032258,0.9574468085106383,0.8754863813229572,0.8883071553228621
0.7661016949152543,0.9416666666666667,0.8448598130841122,0.8551483420593369
0.7432432432432432,0.9401709401709402,0.8301886792452831,0.8429319371727748
0.7649253731343284,0.9151785714285714,0.8333333333333334,0.8568935427574171
0.7950530035335689,0.9221311475409836,0.8538899430740038,0.8656195462478184
0.7915194346289752,0.9655172413793104,0.8699029126213592,0.8830715532286213
0.8275862068965517,0.8852459016393442,0.8554455445544554,0.8726003490401396
