0.4423076923076923,0.7540983606557377,0.5575757575757575,0.8170426065162907
0.41379310344827586,0.8571428571428571,0.5581395348837208,0.8046272493573264
0.38461538461538464,0.8035714285714286,0.5202312138728324,0.7827225130890052
0.43373493975903615,0.7058823529411765,0.537313432835821,0.8381201044386423
0.46153846153846156,0.75,0.5714285714285714,0.816793893129771
0.3917525773195876,0.6551724137931034,0.49032258064516127,0.7882037533512064
0.4479166666666667,0.7166666666666667,0.5512820512820513,0.8214285714285714
0.44339622641509435,0.8545454545454545,0.5838509316770186,0.8282051282051283
0.37623762376237624,0.6333333333333333,0.4720496894409938,0.7875
0.4375,0.7903225806451613,0.5632183908045977,0.8
