0.336734693877551,0.7857142857142857,0.4714285714285715,0.8021390374331551
0.3524590163934426,0.9555555555555556,0.5149700598802395,0.7975
0.2621359223300971,0.7297297297297297,0.38571428571428573,0.774869109947644
0.36,0.7346938775510204,0.48322147651006714,0.8075
0.32967032967032966,0.9375,0.48780487804878053,0.8388746803069054
0.27058823529411763,0.7931034482758621,0.40350877192982454,0.820580474934037
0.3364485981308411,0.9230769230769231,0.49315068493150677,0.8112244897959183
0.15254237288135594,0.8571428571428571,0.25899280575539574,0.745679012345679
0.25,0.6944444444444444,0.3676470588235294,0.7730870712401056
0.30357142857142855,0.8292682926829268,0.4444444444444445,0.7757255936675461
