1.0,0.2668745886863716
0.9993567063364426,0.266763973555422
0.9960330224080626,0.26711521320336984
0.9807011900932776,0.2727435369889972
0.9423180015010185,0.2848946515397083
0.8886029805939745,0.30640689119745645
0.825452985954755,0.33599546129004104
0.7641256566956148,0.36718186501803196
0.7153425538758443,0.39832835820895524
0.671813015975126,0.43017987093230814
0.6317143776133806,0.46680399302804626
0.6006218505414388,0.5081640058055152
0.5719952825131339,0.5508518327310273
0.5484078481826954,0.587256027554535
0.5263214324005575,0.6179506545820745
0.5075587005467996,0.6428571428571429
0.49201243701082875,0.6661344171868195
0.4755012329795218,0.6868514790150224
0.4604910474965155,0.7080448400923178
0.44762517422536724,0.7218188105117566
0.435831457060148,0.7349484722473332
0.4229655837889997,0.7471590909090909
0.4100997105178514,0.7599841049076098
0.39884207140559663,0.772104607721046
0.3868339230191916,0.7777538262556586
0.3762195775704943,0.7857142857142857
0.36646295700654014,0.7959944108057755
0.3558486115578428,0.8036319612590799
0.34223222901254424,0.8091254752851711
0.3316178835638469,0.8210777807273693
0.3188592259032915,0.8302624232272473
0.3061005682427361,0.8406949352179034
0.29441406668810977,0.8454433497536946
0.28186984024874023,0.8527408368472267
0.27007612308352097,0.8597269624573379
0.2584968371394875,0.8716558206796818
0.24691755119545405,0.8816998468606432
0.23287230620778385,0.8894348894348895
0.220649726600193,0.8963414634146342
0.21024981237268145,0.9049377018920166
0.19909938887101963,0.9102941176470588
0.18612629998927843,0.9248801278636122
0.17336764232872307,0.9390243902439024
0.15910796611986705,0.9422222222222222
0.14827918944998392,0.9505154639175257
0.132840141524606,0.9612102404965089
0.11804438726278546,0.963254593175853
0.10099710517851399,0.9691358024691358
0.08062613916586255,0.9715762273901809
0.05210678674815053,0.9798387096774194
